timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T04:28:50.126996+00:00,orders,0.0,0.0,nan,nan,nan,0.272727,311.383,0.0,nan,-0.036364,0
2026-04-09T04:28:50.126996+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,-0.018182,0.0,0.018182,0
2026-04-09T04:29:20.127377+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:29:20.127377+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.734,0.0,0.0,-0.018182,0
2026-04-09T04:29:20.127377+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,283.078,0.0,nan,0.018182,0
2026-04-09T04:29:20.127377+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:29:20.127377+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,318.344,0.0,nan,-0.018182,0
2026-04-09T04:29:20.127377+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.406,0.0,nan,-0.054545,0
2026-04-09T04:29:20.127377+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,0.0,0
2026-04-09T04:29:50.128472+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:29:50.128472+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.734,0.0,0.0,-0.018182,0
2026-04-09T04:29:50.128472+00:00,shipping,0.0,0.0,nan,nan,nan,0.290909,283.152,0.0,nan,0.054545,0
2026-04-09T04:29:50.128472+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:29:50.128472+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,318.344,0.0,nan,0.036364,0
2026-04-09T04:29:50.128472+00:00,orders,0.0,0.0,nan,nan,nan,0.327273,311.469,0.0,nan,0.109091,0
2026-04-09T04:29:50.128472+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,0.018182,0
2026-04-09T04:30:20.129111+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:30:20.129111+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.734,0.0,0.0,0.018182,0
2026-04-09T04:30:20.129111+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,283.152,0.0,nan,-0.054545,0
2026-04-09T04:30:20.129111+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:30:20.129111+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,318.344,0.0,nan,-0.036364,0
2026-04-09T04:30:20.129111+00:00,orders,0.0,0.0,nan,nan,nan,0.309091,311.469,0.0,nan,-0.018182,0
2026-04-09T04:30:20.129111+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.07,0.0,0.0,0.018182,0
2026-04-09T04:30:50.130139+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:30:50.130139+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.734,0.0,0.0,-0.018182,0
2026-04-09T04:30:50.130139+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,283.16,0.0,nan,-0.036364,0
2026-04-09T04:30:50.130139+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.018182,0.0,0.0,0
2026-04-09T04:30:50.130139+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,318.344,0.0,nan,0.0,0
2026-04-09T04:30:50.130139+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.473,0.0,nan,-0.072727,0
2026-04-09T04:30:50.130139+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.07,0.0,0.0,0.0,0
2026-04-09T04:31:20.130569+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:31:20.130569+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.734,0.0,0.0,0.0,0
2026-04-09T04:31:20.130569+00:00,shipping,0.0,0.0,nan,nan,nan,0.272727,283.254,0.0,nan,0.072727,0
2026-04-09T04:31:20.130569+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.121,-0.018182,0.0,0.0,0
2026-04-09T04:31:20.130569+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,318.344,0.0,nan,-0.0,0
2026-04-09T04:31:20.130569+00:00,orders,0.0,0.0,nan,nan,nan,0.272727,311.676,0.0,nan,0.036364,0
2026-04-09T04:31:20.130569+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,-0.018182,0
2026-04-09T04:31:50.130864+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:31:50.130864+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.734,0.0,0.0,0.018182,0
2026-04-09T04:31:50.130864+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,283.254,0.0,nan,-0.036364,0
2026-04-09T04:31:50.130864+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:31:50.130864+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,318.426,0.0,nan,0.036364,0
2026-04-09T04:31:50.130864+00:00,orders,0.0,0.0,nan,nan,nan,0.254545,311.676,0.0,nan,-0.018182,0
2026-04-09T04:31:50.130864+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.145455,18.07,0.0,0.0,-0.036364,0
