timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T00:22:23.839446+00:00,payment,1.8,0.0,2.5,4.75,4.95,0.163636,15.605,0.145455,0.0,0.018182,0
2026-04-09T00:22:23.839446+00:00,catalogue,8.4,0.0,2.511,4.77,4.971,0.854545,17.449,0.0,-0.0,-0.018182,0
2026-04-09T00:22:23.839446+00:00,carts,4.872727,0.0,8.224,23.371,24.903,2.054545,326.266,0.218182,0.024,0.036364,0
2026-04-09T00:22:23.839446+00:00,shipping,0.745455,0.0,2.5,4.75,4.95,0.254545,296.27,0.0,0.0,-0.036364,0
2026-04-09T00:22:23.839446+00:00,orders,0.763636,0.0,17.5,24.25,24.85,1.090909,316.281,0.018182,-0.356,-0.018182,0
2026-04-09T00:22:53.840610+00:00,user,6.218182,0.0,2.522,4.792,4.98,0.981818,20.469,0.327273,-0.002,0.018182,0
2026-04-09T00:22:53.840610+00:00,front-end,27.181818,0.0,3.794,32.426,50.25,7.784896,91.686,-0.090909,-2.469,0.128584,0
2026-04-09T00:22:53.840610+00:00,payment,1.8,0.0,2.5,4.75,4.95,0.145455,15.605,0.0,0.0,-0.018182,0
2026-04-09T00:22:53.840610+00:00,catalogue,8.418182,0.0,2.5,4.76,4.961,0.854545,17.449,0.018182,-0.01,0.0,0
2026-04-09T00:22:53.840610+00:00,carts,4.836364,0.0,7.77,23.835,38.917,1.981818,326.266,-0.036364,0.464,-0.072727,0
2026-04-09T00:22:53.840610+00:00,shipping,0.781818,0.0,2.5,4.75,4.95,0.272727,296.27,0.036364,0.0,0.018182,0
2026-04-09T00:22:53.840610+00:00,orders,0.781818,0.0,17.5,24.25,24.85,1.036364,316.281,0.018182,0.0,-0.054545,0
2026-04-09T00:23:23.841342+00:00,user,6.0,0.0,2.508,4.764,4.965,1.018182,20.469,-0.218182,-0.028,0.036364,0
2026-04-09T00:23:23.841342+00:00,front-end,27.14,0.0,3.832,33.513,49.229,7.966742,91.778,-0.041818,1.087,0.181845,0
2026-04-09T00:23:23.841342+00:00,payment,1.690909,0.0,2.5,4.75,4.95,0.181818,15.605,-0.109091,-0.0,0.036364,0
2026-04-09T00:23:23.841342+00:00,catalogue,8.327273,0.0,2.505,4.76,4.961,0.872727,17.449,-0.090909,-0.0,0.018182,0
2026-04-09T00:23:23.841342+00:00,carts,5.036364,0.0,8.433,23.92,38.458,2.163636,326.266,0.2,0.085,0.181818,0
2026-04-09T00:23:23.841342+00:00,shipping,0.727273,0.0,2.5,4.75,4.95,0.290909,296.27,-0.054545,0.0,0.018182,0
2026-04-09T00:23:23.841342+00:00,orders,0.727273,0.0,17.5,24.25,24.85,1.072727,316.281,-0.054545,0.0,0.036364,0
2026-04-09T00:23:53.841661+00:00,user,6.109091,0.0,2.523,4.793,4.995,1.036364,20.469,0.109091,0.028,0.018182,0
2026-04-09T00:23:53.841661+00:00,front-end,27.28,0.066649,3.913,33.535,48.727,8.290356,90.599,0.14,0.022,0.323615,0
2026-04-09T00:23:53.841661+00:00,payment,1.709091,0.0,2.5,4.75,4.95,0.181818,15.605,0.018182,0.0,0.0,0
2026-04-09T00:23:53.841661+00:00,catalogue,8.581818,0.0,2.5,4.75,4.95,0.927273,17.449,0.254545,-0.01,0.054545,0
2026-04-09T00:23:53.841661+00:00,carts,5.145455,0.0,8.838,23.409,24.779,2.290909,326.266,0.109091,-0.51,0.127273,0
2026-04-09T00:23:53.841661+00:00,shipping,0.745455,0.0,2.5,4.75,4.95,0.309091,296.27,0.018182,-0.0,0.018182,0
2026-04-09T00:23:53.841661+00:00,orders,0.763636,0.0,17.5,24.25,24.85,1.127273,316.32,0.036364,0.0,0.054545,0
2026-04-09T00:24:23.842257+00:00,user,6.0,0.0,2.515,4.779,4.966,0.909091,20.469,-0.109091,-0.014,-0.127273,0
2026-04-09T00:24:23.842257+00:00,front-end,26.98,0.06739,3.826,32.5,47.724,8.168947,91.541,-0.3,-1.035,-0.121409,0
2026-04-09T00:24:23.842257+00:00,payment,1.672727,0.0,2.5,4.75,4.95,0.181818,15.605,-0.036364,0.0,0.0,0
2026-04-09T00:24:23.842257+00:00,catalogue,8.672727,0.0,2.5,4.75,4.95,0.909091,17.449,0.090909,-0.0,-0.018182,0
2026-04-09T00:24:23.842257+00:00,carts,5.018182,0.0,9.203,23.918,36.2,2.272727,326.27,-0.127273,0.509,-0.018182,0
2026-04-09T00:24:23.842257+00:00,shipping,0.690909,0.0,2.5,4.75,4.95,0.290909,296.27,-0.054545,0.0,-0.018182,0
2026-04-09T00:24:23.842257+00:00,orders,0.690909,0.0,17.5,24.25,24.85,1.163636,316.016,-0.072727,0.0,0.036364,0
2026-04-09T00:24:53.843571+00:00,user,6.218182,0.0,2.507,4.764,4.965,0.945455,20.469,0.218182,-0.015,0.036364,0
2026-04-09T00:24:53.843571+00:00,front-end,27.181818,0.06689,3.768,29.398,47.855,7.9369,90.698,0.201818,-3.102,-0.232047,1
2026-04-09T00:24:53.843571+00:00,payment,1.727273,0.0,2.5,4.75,4.95,0.145455,15.605,0.054545,0.0,-0.036364,0
2026-04-09T00:24:53.843571+00:00,catalogue,8.327273,0.0,2.5,4.75,4.95,0.872727,17.449,-0.345455,0.0,-0.036364,0
2026-04-09T00:24:53.843571+00:00,carts,4.745455,0.0,7.943,23.003,24.601,1.981818,326.27,-0.272727,-0.915,-0.290909,0
2026-04-09T00:24:53.843571+00:00,shipping,0.745455,0.0,2.5,4.75,4.95,0.272727,296.27,0.054545,-0.0,-0.018182,0
2026-04-09T00:24:53.843571+00:00,orders,0.745455,0.0,17.5,24.25,24.85,1.127273,316.016,0.054545,0.0,-0.036364,0
2026-04-09T00:25:23.843919+00:00,user,4.909091,0.0,2.519,4.785,4.972,0.690909,20.469,-1.309091,0.022,-0.254545,0
2026-04-09T00:25:23.843919+00:00,front-end,18.581818,0.097847,3.692,28.138,49.883,6.198933,90.515,-8.6,-1.26,-1.737967,1
2026-04-09T00:25:23.843919+00:00,payment,1.563636,0.0,2.5,4.75,4.95,0.145455,15.605,-0.163636,0.0,0.0,0
2026-04-09T00:25:23.843919+00:00,catalogue,6.218182,0.0,2.5,4.75,4.95,0.581818,17.449,-2.109091,0.0,-0.290909,0
2026-04-09T00:25:23.843919+00:00,carts,3.145455,0.0,7.061,22.552,24.51,1.309091,326.27,-1.6,-0.451,-0.672727,0
2026-04-09T00:25:23.843919+00:00,shipping,0.636364,0.0,2.5,4.75,4.95,0.254545,296.27,-0.109091,0.0,-0.018182,0
2026-04-09T00:25:23.843919+00:00,orders,0.618182,0.0,17.5,24.25,24.85,0.690909,316.004,-0.127273,0.0,-0.436364,0
2026-04-09T00:25:53.844869+00:00,user,2.072727,0.0,2.545,4.835,7.9,0.345455,20.594,-2.836364,0.049,-0.345455,0
2026-04-09T00:25:53.844869+00:00,front-end,4.2,0.0,3.565,36.354,83.625,2.544449,90.046,-14.381818,8.216,-3.654484,0
2026-04-09T00:25:53.844869+00:00,payment,1.090909,0.0,2.5,4.75,4.95,0.127273,15.605,-0.472727,0.0,-0.018182,0
2026-04-09T00:25:53.844869+00:00,catalogue,2.272727,0.0,2.5,4.75,4.95,0.218182,17.449,-3.945455,0.0,-0.363636,0
2026-04-09T00:25:53.844869+00:00,carts,0.872727,0.0,6.176,21.727,24.345,0.490909,326.27,-2.272727,-0.825,-0.818182,0
2026-04-09T00:25:53.844869+00:00,shipping,0.2,0.0,2.5,4.75,4.95,0.2,296.27,-0.436364,0.0,-0.054545,0
2026-04-09T00:25:53.844869+00:00,orders,0.181818,0.0,17.5,24.25,24.85,0.327273,316.004,-0.436364,0.0,-0.363636,0
