timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T13:57:01.384692+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T13:57:01.384692+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,17.391,-1.818182,0.0,-0.2,0
2026-04-08T13:57:01.384692+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,-0.236364,0.0,0.0,0
2026-04-08T13:57:01.384692+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.181818,19.297,-1.854545,0.058,-0.163636,0
2026-04-08T13:57:01.384692+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.754313,86.113,-6.163636,-39.0,-4.698916,0
2026-04-08T13:57:01.384692+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,328.176,-1.545455,nan,-0.381818,0
2026-04-08T13:57:01.384692+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,294.664,-0.163636,nan,-0.054545,0
2026-04-08T13:57:31.385203+00:00,orders,0.0,0.0,nan,nan,nan,1.327273,311.859,0.0,nan,0.618182,0
2026-04-08T13:57:31.385203+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T13:57:31.385203+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,17.391,0.0,0.0,0.0,0
2026-04-08T13:57:31.385203+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.018182,0
2026-04-08T13:57:31.385203+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,19.297,0.0,-0.103,0.018182,0
2026-04-08T13:57:31.385203+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.865449,82.23,0.0,0.0,0.111136,0
2026-04-08T13:57:31.385203+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,-0.018182,0
2026-04-08T13:57:31.385203+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,294.664,0.0,nan,0.018182,0
2026-04-08T13:58:01.385515+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,-1.109091,0
2026-04-08T13:58:01.385515+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T13:58:01.385515+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,17.391,0.0,0.0,-0.018182,0
2026-04-08T13:58:01.385515+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.018182,0
2026-04-08T13:58:01.385515+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.181818,19.297,0.0,0.103,-0.018182,0
2026-04-08T13:58:01.385515+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.906729,82.23,0.0,0.0,0.04128,0
2026-04-08T13:58:01.385515+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T13:58:01.385515+00:00,shipping,0.0,0.0,nan,nan,nan,0.290909,294.664,0.0,nan,0.036364,0
2026-04-08T13:58:31.386216+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.0,0
2026-04-08T13:58:31.386216+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T13:58:31.386216+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,17.391,-0.0,0.0,0.0,0
2026-04-08T13:58:31.386216+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.0,0
2026-04-08T13:58:31.386216+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.181818,19.297,0.0,0.0,0.0,0
2026-04-08T13:58:31.386216+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.794793,82.23,0.0,0.0,-0.111936,0
2026-04-08T13:58:31.386216+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T13:58:31.386216+00:00,shipping,0.0,0.0,nan,nan,nan,0.872727,294.559,0.0,nan,0.581818,0
2026-04-08T13:59:01.386632+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.0,0
2026-04-08T13:59:01.386632+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T13:59:01.386632+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.163636,17.391,0.0,0.0,0.036364,0
2026-04-08T13:59:01.386632+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.0,0
2026-04-08T13:59:01.386632+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,19.297,0.0,-0.103,0.0,0
2026-04-08T13:59:01.386632+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.816409,82.397,0.0,0.0,0.021616,0
2026-04-08T13:59:01.386632+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,-0.018182,0
2026-04-08T13:59:01.386632+00:00,shipping,0.0,0.0,nan,nan,nan,3.290909,295.777,0.0,nan,2.418182,0
2026-04-08T13:59:31.387015+00:00,orders,0.0,0.0,nan,nan,nan,0.2,311.859,0.0,nan,-0.018182,0
2026-04-08T13:59:31.387015+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T13:59:31.387015+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,17.391,-0.0,0.0,-0.018182,0
2026-04-08T13:59:31.387015+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.018182,0
2026-04-08T13:59:31.387015+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,19.297,0.0,0.0,0.0,0
2026-04-08T13:59:31.387015+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.859331,76.004,0.0,0.0,0.042922,0
2026-04-08T13:59:31.387015+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,328.176,0.0,nan,0.036364,0
2026-04-08T13:59:31.387015+00:00,shipping,0.0,0.0,nan,nan,nan,1.163636,295.777,0.0,nan,-2.127273,0
2026-04-08T14:00:01.387599+00:00,orders,0.0,0.0,nan,nan,nan,0.2,311.859,0.0,nan,-0.0,0
2026-04-08T14:00:01.387599+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:00:01.387599+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,17.391,0.0,0.0,-0.018182,0
2026-04-08T14:00:01.387599+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.018182,0
2026-04-08T14:00:01.387599+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,19.297,0.0,0.0,-0.0,0
2026-04-08T14:00:01.387599+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.789718,76.019,0.0,0.0,-0.069613,0
2026-04-08T14:00:01.387599+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,-0.018182,0
2026-04-08T14:00:01.387599+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,-0.927273,0
2026-04-08T14:00:31.387940+00:00,orders,0.0,0.0,nan,nan,nan,0.2,311.859,0.0,nan,0.0,0
2026-04-08T14:00:31.387940+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:00:31.387940+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,17.391,0.0,0.0,-0.0,0
2026-04-08T14:00:31.387940+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.018182,0
2026-04-08T14:00:31.387940+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,19.297,0.0,0.0,0.0,0
2026-04-08T14:00:31.387940+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.741155,76.035,0.0,0.0,-0.048564,0
2026-04-08T14:00:31.387940+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,-0.018182,0
2026-04-08T14:00:31.387940+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,0.0,0
2026-04-08T14:01:01.388523+00:00,orders,0.0,0.0,nan,nan,nan,0.2,311.859,0.0,nan,0.0,0
2026-04-08T14:01:01.388523+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:01:01.388523+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,17.391,0.0,0.0,0.018182,0
2026-04-08T14:01:01.388523+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.018182,0
2026-04-08T14:01:01.388523+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,19.297,0.0,0.0,0.018182,0
2026-04-08T14:01:01.388523+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.877471,76.263,0.0,0.0,0.136316,0
2026-04-08T14:01:01.388523+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.018182,0
2026-04-08T14:01:01.388523+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,-0.0,0
2026-04-08T14:01:31.388815+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.018182,0
2026-04-08T14:01:31.388815+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:01:31.388815+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,17.391,-0.0,0.0,0.0,0
2026-04-08T14:01:31.388815+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,-0.0,0
2026-04-08T14:01:31.388815+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,19.008,0.0,0.0,0.0,0
2026-04-08T14:01:31.388815+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.878887,76.759,0.0,0.0,0.001416,0
2026-04-08T14:01:31.388815+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:01:31.388815+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,295.777,0.0,nan,0.018182,0
2026-04-08T14:02:01.389230+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.0,0
2026-04-08T14:02:01.389230+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:02:01.389230+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,16.668,0.0,0.0,-0.018182,0
2026-04-08T14:02:01.389230+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.0,0
2026-04-08T14:02:01.389230+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.2,19.008,0.0,0.103,0.0,0
2026-04-08T14:02:01.389230+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.730149,76.881,0.0,0.0,-0.148738,0
2026-04-08T14:02:01.389230+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,-0.018182,0
2026-04-08T14:02:01.389230+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,-0.018182,0
2026-04-08T14:02:31.389473+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,-0.0,0
2026-04-08T14:02:31.389473+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:02:31.389473+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.668,0.0,0.0,0.018182,0
2026-04-08T14:02:31.389473+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.018182,0
2026-04-08T14:02:31.389473+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.218182,19.008,0.0,0.0,0.018182,0
2026-04-08T14:02:31.389473+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.733607,77.042,0.0,0.0,0.003458,0
2026-04-08T14:02:31.389473+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.018182,0
2026-04-08T14:02:31.389473+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,295.777,0.0,nan,-0.018182,0
2026-04-08T14:03:01.390083+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.0,0
2026-04-08T14:03:01.390083+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:03:01.390083+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.668,0.0,0.0,0.0,0
2026-04-08T14:03:01.390083+00:00,payment,0.854545,0.0,2.554,4.853,7.65,0.163636,15.086,0.0,0.103,0.018182,0
2026-04-08T14:03:01.390083+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,19.008,0.0,-0.103,-0.018182,0
2026-04-08T14:03:01.390083+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.768076,77.583,0.0,0.0,0.034469,0
2026-04-08T14:03:01.390083+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:03:01.390083+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,295.777,0.0,nan,0.036364,0
2026-04-08T14:03:31.390244+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,0.018182,0
2026-04-08T14:03:31.390244+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:03:31.390244+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.668,0.0,0.0,0.0,0
2026-04-08T14:03:31.390244+00:00,payment,0.854545,0.0,2.554,4.853,7.65,0.163636,15.086,0.0,0.0,0.0,0
2026-04-08T14:03:31.390244+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,19.008,0.0,0.0,0.0,0
2026-04-08T14:03:31.390244+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.79422,78.548,0.0,0.0,0.026144,0
2026-04-08T14:03:31.390244+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:03:31.390244+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,-0.018182,0
2026-04-08T14:04:01.390479+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,-0.0,0
2026-04-08T14:04:01.390479+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:04:01.390479+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.668,0.0,0.0,0.0,0
2026-04-08T14:04:01.390479+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,-0.103,-0.018182,0
2026-04-08T14:04:01.390479+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,0.0,0
2026-04-08T14:04:01.390479+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.82582,79.514,0.0,0.0,0.0316,0
2026-04-08T14:04:01.390479+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:04:01.390479+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,0.0,0
2026-04-08T14:04:31.391113+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,-0.018182,0
2026-04-08T14:04:31.391113+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:04:31.391113+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:04:31.391113+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:04:31.391113+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,0.0,0
2026-04-08T14:04:31.391113+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.834576,80.46,0.0,0.0,0.008756,0
2026-04-08T14:04:31.391113+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:04:31.391113+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,-0.0,0
2026-04-08T14:05:01.391537+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.0,0
2026-04-08T14:05:01.391537+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:05:01.391537+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.163636,16.457,0.0,0.0,0.018182,0
2026-04-08T14:05:01.391537+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:05:01.391537+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,0.0,0
2026-04-08T14:05:01.391537+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.932749,81.127,0.0,0.0,0.098173,0
2026-04-08T14:05:01.391537+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:05:01.391537+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,295.777,0.0,nan,0.018182,0
2026-04-08T14:05:31.391820+00:00,orders,0.0,0.0,nan,nan,nan,0.2,311.859,0.0,nan,-0.018182,0
2026-04-08T14:05:31.391820+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:05:31.391820+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.163636,16.457,0.0,0.0,-0.0,0
2026-04-08T14:05:31.391820+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.018182,0
2026-04-08T14:05:31.391820+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.875,0.0,0.0,-0.018182,0
2026-04-08T14:05:31.391820+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.910675,81.52,0.0,0.0,-0.022075,0
2026-04-08T14:05:31.391820+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:05:31.391820+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,295.777,0.0,nan,-0.018182,0
2026-04-08T14:06:01.392357+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.018182,0
2026-04-08T14:06:01.392357+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:06:01.392357+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,-0.018182,0
2026-04-08T14:06:01.392357+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.018182,0
2026-04-08T14:06:01.392357+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,0.018182,0
2026-04-08T14:06:01.392357+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.766455,81.52,0.0,0.0,-0.14422,0
2026-04-08T14:06:01.392357+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:06:01.392357+00:00,shipping,0.0,0.0,nan,nan,nan,0.272727,295.781,0.0,nan,0.036364,0
2026-04-08T14:06:31.392825+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,-0.0,0
2026-04-08T14:06:31.392825+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:06:31.392825+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:06:31.392825+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:06:31.392825+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,0.0,0
2026-04-08T14:06:31.392825+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.620205,81.573,0.0,0.0,-0.146249,0
2026-04-08T14:06:31.392825+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:06:31.392825+00:00,shipping,0.0,0.0,nan,nan,nan,0.272727,295.781,0.0,nan,-0.0,0
2026-04-08T14:07:01.393393+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.0,0
2026-04-08T14:07:01.393393+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:07:01.393393+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:07:01.393393+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.018182,0
2026-04-08T14:07:01.393393+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.875,0.0,0.0,-0.018182,0
2026-04-08T14:07:01.393393+00:00,front-end,0.672727,0.0,2.5,4.75,4.95,0.88034,76.332,0.018182,-0.0,0.260135,0
2026-04-08T14:07:01.393393+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.0,0
2026-04-08T14:07:01.393393+00:00,shipping,0.0,0.0,nan,nan,nan,0.272727,295.629,0.0,nan,0.0,0
2026-04-08T14:07:31.393545+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,0.018182,0
2026-04-08T14:07:31.393545+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:07:31.393545+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:07:31.393545+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.018182,0
2026-04-08T14:07:31.393545+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.875,0.0,0.0,0.018182,0
2026-04-08T14:07:31.393545+00:00,front-end,0.672727,0.0,2.5,4.75,4.95,0.905155,76.351,0.0,0.0,0.024815,0
2026-04-08T14:07:31.393545+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,328.176,0.0,nan,0.018182,0
2026-04-08T14:07:31.393545+00:00,shipping,0.0,0.0,nan,nan,nan,0.290909,295.633,0.0,nan,0.018182,0
2026-04-08T14:08:01.394025+00:00,orders,0.0,0.0,nan,nan,nan,0.2,311.859,0.0,nan,-0.036364,0
2026-04-08T14:08:01.394025+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:08:01.394025+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.0,0
2026-04-08T14:08:01.394025+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.086,0.0,0.0,0.018182,0
2026-04-08T14:08:01.394025+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.875,0.0,0.0,-0.018182,0
2026-04-08T14:08:01.394025+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.791836,76.511,-0.018182,0.0,-0.113318,0
2026-04-08T14:08:01.394025+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,-0.018182,0
2026-04-08T14:08:01.394025+00:00,shipping,0.0,0.0,nan,nan,nan,0.181818,295.633,0.0,nan,-0.109091,0
2026-04-08T14:08:31.394352+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,311.859,0.0,nan,0.018182,0
2026-04-08T14:08:31.394352+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:08:31.394352+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,16.457,0.0,0.0,-0.018182,0
2026-04-08T14:08:31.394352+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,-0.018182,0
2026-04-08T14:08:31.394352+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.2,18.875,0.0,0.103,0.018182,0
2026-04-08T14:08:31.394352+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.767125,77.08,0.0,0.0,-0.024711,0
2026-04-08T14:08:31.394352+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,-0.018182,0
2026-04-08T14:08:31.394352+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,295.633,0.0,nan,0.018182,0
2026-04-08T14:09:01.394896+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,0.018182,0
2026-04-08T14:09:01.394896+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:09:01.394896+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,0.018182,0
2026-04-08T14:09:01.394896+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:09:01.394896+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.2,18.875,0.0,0.0,0.0,0
2026-04-08T14:09:01.394896+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.826433,77.736,0.0,0.0,0.059307,0
2026-04-08T14:09:01.394896+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,328.176,0.0,nan,0.0,0
2026-04-08T14:09:01.394896+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,295.633,0.0,nan,0.0,0
2026-04-08T14:09:31.395211+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,-0.0,0
2026-04-08T14:09:31.395211+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-08T14:09:31.395211+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.457,0.0,0.0,-0.0,0
2026-04-08T14:09:31.395211+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.086,0.0,0.0,0.0,0
2026-04-08T14:09:31.395211+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.218182,18.875,0.0,-0.103,0.018182,0
2026-04-08T14:09:31.395211+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.803442,77.736,0.0,0.0,-0.022991,0
2026-04-08T14:09:31.395211+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,328.176,0.0,nan,0.018182,0
2026-04-08T14:09:31.395211+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,295.633,0.0,nan,0.0,0
2026-04-08T14:10:01.395702+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,311.859,0.0,nan,0.0,0
2026-04-08T14:10:01.395702+00:00,queue-master,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
